entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-03-15 22:00:00+00:00,2017-03-16 01:00:00+00:00,1,1219.055,1224.545,1211.1528629599486,,0.64,428.1600000000006,0.8466064263492507,"{'time_exit_bars': 2, 'atr': 3.718568520025664, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-15 19:00:00+0000', tz='UTC')}"
2017-03-16 22:00:00+00:00,2017-03-17 01:00:00+00:00,1,1226.605,1226.875,1220.8641632499,,0.89,59.62999999999838,0.11670772557472728,"{'time_exit_bars': 2, 'atr': 2.572918375049947, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-16 19:00:00+0000', tz='UTC')}"
2017-03-19 22:00:00+00:00,2017-03-20 01:00:00+00:00,1,1230.705,1233.135,1225.485206506749,,0.97,274.5100000000062,0.5421670423665494,"{'time_exit_bars': 2, 'atr': 1.8823967466255536, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-17 19:00:00+0000', tz='UTC')}"
2017-03-20 22:00:00+00:00,2017-03-21 01:00:00+00:00,1,1234.595,1230.8429095683982,1231.0179095683982,,1.43,-479.3489317190575,-0.937099717129799,"{'time_exit_bars': 2, 'atr': 1.5510452158008017, 'entry_hour_utc': 19, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-03-20 19:00:00+0000', tz='UTC')}"
2017-03-21 22:00:00+00:00,2017-03-22 01:00:00+00:00,1,1245.5349999999999,1244.575,1239.847662732471,,0.89,-49.839999999983,-0.09846435575344901,"{'time_exit_bars': 2, 'atr': 2.5011686337644154, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-21 19:00:00+0000', tz='UTC')}"
2017-03-22 22:00:00+00:00,2017-03-23 01:00:00+00:00,1,1247.605,1245.4550000000002,1244.5726118634668,,1.68,-159.59999999997703,-0.31328443366288783,"{'time_exit_bars': 2, 'atr': 2.1036940682665968, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-22 19:00:00+0000', tz='UTC')}"
2017-03-23 22:00:00+00:00,2017-03-24 01:00:00+00:00,1,1244.955,1243.525,1239.9948907343028,,1.02,-105.05999999998329,-0.2076567157750036,"{'time_exit_bars': 2, 'atr': 2.68755463284856, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-23 19:00:00+0000', tz='UTC')}"
2017-03-26 22:00:00+00:00,2017-03-27 01:00:00+00:00,1,1248.2649999999999,1254.605,1240.9924158062329,,0.69,465.06000000001006,0.9267682326423534,"{'time_exit_bars': 2, 'atr': 2.2887920968835123, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-24 19:00:00+0000', tz='UTC')}"
2017-03-27 20:00:00+00:00,2017-03-28 00:00:00+00:00,1,1255.355,1252.755,1251.0870080785855,,1.19,-261.79999999998915,-0.5154648932116056,"{'time_exit_bars': 2, 'atr': 2.0514959607072583, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-27 19:00:00+0000', tz='UTC')}"
2017-03-28 20:00:00+00:00,2017-03-29 00:00:00+00:00,1,1250.455,1249.895,1245.9728171855477,,1.13,-18.079999999993838,-0.03569689292548383,"{'time_exit_bars': 2, 'atr': 2.1685914072261596, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-28 19:00:00+0000', tz='UTC')}"
2017-03-29 20:00:00+00:00,2017-03-30 00:00:00+00:00,1,1253.055,1252.375,1249.019060181132,,1.26,65.51999999999197,0.1288423572544224,"{'time_exit_bars': 2, 'atr': 1.9354699094339833, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-29 19:00:00+0000', tz='UTC')}"
2017-03-30 20:00:00+00:00,2017-03-31 00:00:00+00:00,1,1244.555,1243.425,1239.9923035708975,,1.11,-81.03000000001211,-0.15999311182394405,"{'time_exit_bars': 2, 'atr': 2.2238482145513045, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-30 19:00:00+0000', tz='UTC')}"
2017-03-31 20:00:00+00:00,2017-04-03 00:00:00+00:00,1,1247.415,1247.945,1242.9362573417538,,1.13,195.4899999999969,0.38626912328055996,"{'time_exit_bars': 2, 'atr': 2.1418713291230844, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-31 19:00:00+0000', tz='UTC')}"
2017-04-03 20:00:00+00:00,2017-04-04 00:00:00+00:00,1,1253.2949999999998,1255.375,1249.4505723619625,,1.32,327.3600000000204,0.6450895252813845,"{'time_exit_bars': 2, 'atr': 1.8647138190188315, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-03 19:00:00+0000', tz='UTC')}"
2017-04-04 20:00:00+00:00,2017-04-05 00:00:00+00:00,1,1256.365,1255.305,1252.4470299205689,,1.3,-85.7999999999929,-0.16845457893230567,"{'time_exit_bars': 2, 'atr': 1.8814850397155969, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-04 19:00:00+0000', tz='UTC')}"
2017-04-05 20:00:00+00:00,2017-04-06 00:00:00+00:00,1,1256.375,1258.035,1250.3803274491283,,0.85,243.10000000000696,0.47709027903187534,"{'time_exit_bars': 2, 'atr': 2.9148362754358152, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-05 19:00:00+0000', tz='UTC')}"
2017-04-06 20:00:00+00:00,2017-04-07 00:00:00+00:00,1,1251.835,1251.2150000000001,1247.970788348711,,1.32,-29.039999999985604,-0.0569326993065985,"{'time_exit_bars': 2, 'atr': 1.8446058256445066, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-06 19:00:00+0000', tz='UTC')}"
2017-04-07 20:00:00+00:00,2017-04-10 00:00:00+00:00,1,1254.7549999999999,1254.835,1246.6094016523728,,0.62,79.36000000000959,0.15714008294713278,"{'time_exit_bars': 2, 'atr': 3.94029917381363, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-07 19:00:00+0000', tz='UTC')}"
2017-04-10 20:00:00+00:00,2017-04-11 00:00:00+00:00,1,1254.595,1255.795,1250.1025153794337,,1.14,182.40000000000515,0.35615035668132283,"{'time_exit_bars': 2, 'atr': 2.148742310283132, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-10 19:00:00+0000', tz='UTC')}"
2017-04-11 20:00:00+00:00,2017-04-12 00:00:00+00:00,1,1272.7549999999999,1275.885,1267.1236030028942,,0.91,321.2300000000099,0.6268426825198823,"{'time_exit_bars': 2, 'atr': 2.7031984985529127, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-11 19:00:00+0000', tz='UTC')}"
2017-04-12 20:00:00+00:00,2017-04-13 00:00:00+00:00,1,1281.555,1286.935,1275.170541217945,,0.8,526.3999999999905,1.0306276889897588,"{'time_exit_bars': 2, 'atr': 3.1097293910275683, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-12 19:00:00+0000', tz='UTC')}"
2017-04-13 20:00:00+00:00,2017-04-17 00:00:00+00:00,1,1288.0249999999999,1294.365,1283.265726278485,,1.08,857.5200000000159,1.6683217786164688,"{'time_exit_bars': 2, 'atr': 2.272136860757425, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-13 19:00:00+0000', tz='UTC')}"
2017-04-17 20:00:00+00:00,2017-04-18 00:00:00+00:00,1,1283.975,1282.7450000000001,1278.4202543954898,,0.94,-78.01999999998034,-0.14942178437944686,"{'time_exit_bars': 2, 'atr': 2.7048728022550383, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-17 19:00:00+0000', tz='UTC')}"
2017-04-18 20:00:00+00:00,2017-04-19 00:00:00+00:00,1,1290.2949999999998,1288.9750000000001,1284.187953834074,,0.85,-78.19999999997525,-0.1506456599481497,"{'time_exit_bars': 2, 'atr': 2.951023082962906, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-18 19:00:00+0000', tz='UTC')}"
2017-04-19 20:00:00+00:00,2017-04-20 00:00:00+00:00,1,1279.095,1279.345,1272.5521033381074,,0.79,114.55,0.22161438196710875,"{'time_exit_bars': 2, 'atr': 3.178948330946304, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-19 19:00:00+0000', tz='UTC')}"
2017-04-20 20:00:00+00:00,2017-04-21 00:00:00+00:00,1,1281.335,1280.755,1275.456896063715,,0.88,-15.839999999993601,-0.030622119300885993,"{'time_exit_bars': 2, 'atr': 2.846551968142506, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-20 19:00:00+0000', tz='UTC')}"
2017-04-21 20:00:00+00:00,2017-04-23 23:00:00+00:00,1,1285.0049999999999,1268.2150000000001,1280.2238634173473,,1.09,-1742.9099999999714,-3.344393058758505,"{'time_exit_bars': 2, 'atr': 2.2780682913263113, 'entry_hour_utc': 19, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-04-21 19:00:00+0000', tz='UTC')}"
2017-04-24 20:00:00+00:00,2017-04-25 00:00:00+00:00,1,1276.2549999999999,1277.2150000000001,1270.672898725765,,0.92,125.12000000002428,0.24363585201822935,"{'time_exit_bars': 2, 'atr': 2.728550637117618, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-24 19:00:00+0000', tz='UTC')}"
2017-04-25 20:00:00+00:00,2017-04-26 00:00:00+00:00,1,1263.865,1263.405,1259.076867023413,,1.07,-6.420000000003888,-0.012530980299298842,"{'time_exit_bars': 2, 'atr': 2.3165664882935735, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-04-25 19:00:00+0000', tz='UTC')}"
